Date,Open,High,Low,Close,Volume,PriceMode
2024-09-09,83.9447544443,84.8844837761,83.824776234,84.3946727327,4426040,adjusted
2024-09-10,85.5644602827,85.8144148874,84.6596246137,85.7344294139,4886050,adjusted
2024-09-11,85.4244857041,86.8042351221,84.1847108648,86.6542623593,3133792,adjusted
2024-09-12,86.8442278588,87.7390653437,86.6592614514,87.5740953046,2900660,adjusted
2024-09-13,87.3141425157,87.704071699,86.9442097007,87.3141425157,3664083,adjusted
2024-09-16,87.5041080153,88.3339573029,87.5041080153,88.0040172247,4878609,adjusted
2024-09-17,88.6439010127,88.6439010127,87.3241406999,87.6040898571,2641481,adjusted
2024-09-18,87.6240862255,88.0040172247,86.6442641751,86.854226043,3005958,adjusted
2024-09-19,88.9638429067,89.5587348659,88.4939282499,89.1738047747,3285323,adjusted
2024-09-20,88.7838755913,89.298782077,88.3139609345,89.1838029589,6398591,adjusted
2024-09-23,89.3737684585,89.508743945,89.0188329198,89.1938011431,1528856,adjusted
2024-09-24,89.4637521161,89.485348194,88.4289400527,89.3037811691,2183523,adjusted
2024-09-25,89.0438283802,89.4237593794,88.7038901178,88.8438646965,1675934,adjusted
2024-09-26,89.8236867469,89.9736595097,88.5339209866,89.3037811691,2506923,adjusted
2024-09-27,89.3037811691,89.5337394055,88.8838574332,89.2237956956,4171569,adjusted
2024-09-30,88.8338665123,89.4437557478,88.4639336973,89.3537720901,2796053,adjusted
2024-10-01,89.3737684585,89.5037448529,87.2141606738,87.4641152785,2830536,adjusted
2024-10-02,87.4341207259,88.5839119076,87.2941461473,88.2039809084,3442710,adjusted
2024-10-03,87.6640789623,88.6189055522,87.6640789623,88.2939645661,3772881,adjusted
2024-10-04,89.3037811691,89.9036722204,88.6938919337,89.8836758521,2124454,adjusted
2024-10-07,89.5337394055,89.8036903785,88.4839300657,88.6638973811,3368550,adjusted
2024-10-08,89.0538265644,90.678531495,89.0538265644,90.5635523768,2657220,adjusted
2024-10-09,90.7735142448,91.8733145055,90.573550561,91.7133435585,4216842,adjusted
2024-10-10,91.3634071119,92.3982191754,91.2234325333,92.3432291624,6155006,adjusted
2024-10-11,92.4032182675,92.9731147662,92.3532273465,92.803145635,2588106,adjusted
2024-10-14,93.4230330547,93.6729876594,92.8281410955,93.3130530286,5191903,adjusted
2024-10-15,93.4830221598,93.548010357,92.2232509521,92.4132164517,2487424,adjusted
2024-10-16,92.3632255307,92.3632255307,91.153445244,91.9832945316,1738898,adjusted
2024-10-17,92.7131619773,92.7631528983,91.7134435403,92.0532818209,1426813,adjusted
2024-10-18,92.2132527679,92.6631710564,91.9832945316,92.2932382414,2617538,adjusted
2024-10-21,91.7033453743,92.6731692406,91.5533726115,92.2632436888,2125921,adjusted
2024-10-22,91.8833126897,92.3632255307,91.7633344794,92.0932745576,1680311,adjusted
2024-10-23,91.8433199529,92.008289992,90.2986004959,90.7735142448,3619737,adjusted
2024-10-24,91.5133798747,92.2632436888,91.3634071119,91.7733326636,1458359,adjusted
2024-10-25,92.2232509521,93.2730602919,91.8733145055,92.1832582153,2555428,adjusted
2024-10-28,92.7531547141,92.9831129504,92.2632436888,92.323232794,2344662,adjusted
2024-10-29,92.43321282,94.0429204743,92.3532273465,93.8729513431,2185241,adjusted
2024-10-30,93.8829495273,94.5278324075,93.5030185282,93.652991291,2187351,adjusted
2024-10-31,92.5481919382,92.8931292927,91.2434289016,91.2434289016,3307105,adjusted
2024-11-01,91.5233780589,92.9131256611,91.4633889538,92.2432473205,3116685,adjusted
2024-11-04,91.8433199529,92.6231783196,91.5433744273,92.2332491363,1721708,adjusted
2024-11-05,92.9731147662,94.0279231981,92.9581174899,93.8429567906,2636424,adjusted
2024-11-06,96.4524828637,97.7222522556,96.2525191799,97.692257703,7199907,adjusted
2024-11-07,98.5820960958,100.3201804351,98.3121451227,100.1418128292,5537073,adjusted
2024-11-08,100.0518291715,101.3865867606,99.921852777,101.2216167215,4941127,adjusted
2024-11-11,102.3514115348,103.6611736634,101.9714805356,103.5711900057,11508952,adjusted
